index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
33072,8.0,1.0,50.0,160.0,256.0,2.0,24.0,1.0,-1582.3962911288,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,448.143981832198,False,False,0.10740293916744444
820,8.0,20.0,50.0,160.0,256.0,1.0,8.0,1.0,-1219.77292735404,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,429.07768975060685,False,False,0.13679478886074029
25372,8.0,20.0,30.0,160.0,256.0,2.0,20.0,1.0,-1033.82218351934,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,446.5027100407727,False,True,0.007427255850835741
42310,8.0,20.0,50.0,160.0,256.0,3.0,32.0,4.0,-3255.38772161581,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,487.4370968661274,False,False,0.259369058260717
6939,8.0,10.0,30.0,160.0,256.0,5.0,8.0,1.0,-1972.19303815392,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,579.4622229883365,False,False,0.13655105238282958
797,8.0,50.0,30.0,160.0,256.0,1.0,8.0,1.0,-1744.65280389962,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,432.9958236205422,False,False,0.44582870490888327
21892,8.0,20.0,10.0,96.0,256.0,5.0,16.0,1.0,-2385.59987885911,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,425.3870361850401,False,False,0.15985114207785855
42244,8.0,20.0,10.0,160.0,256.0,3.0,32.0,1.0,-2754.07530935894,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,415.04112901254877,False,False,0.19301211037540178
8668,8.0,20.0,30.0,192.0,256.0,1.0,12.0,1.0,-1487.05668490128,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,385.17628005210184,False,False,0.13779251060517717
5619,8.0,10.0,50.0,192.0,256.0,4.0,8.0,1.0,-2866.32924812868,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,407.30140600238445,False,False,0.10902449864213785
8669,8.0,50.0,30.0,192.0,256.0,1.0,12.0,1.0,-1611.80155373647,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,398.17497290966827,False,False,0.15249272846714237
