index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
491400,72.0,1.0,256.0,256.0,256.0,5.0,72.0,1.0,-5338.53506192174,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,468.499013012579,False,True,0.47318234669181053
2754,8.0,1.0,50.0,224.0,256.0,2.0,8.0,4.0,-1228.72331628008,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,399.4946777859947,False,False,0.1539285736473602
423045,48.0,10.0,50.0,128.0,256.0,1.0,72.0,4.0,-2951.12302190309,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,245.92234511128055,False,False,0.21179232102934362
247002,24.0,1.0,256.0,224.0,256.0,1.0,8.0,4.0,-1451.84171423357,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,279.9187857875209,False,True,0.009575073181024778
595,8.0,2.0,10.0,128.0,256.0,1.0,8.0,4.0,-2689.19904983821,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,178.9965745882404,False,False,0.31889457886515554
48450,8.0,1.0,50.0,160.0,256.0,2.0,48.0,4.0,-2170.62643518351,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,499.24504558943437,False,False,0.2812463878017992
430707,72.0,10.0,50.0,128.0,256.0,1.0,8.0,1.0,-2642.33331899294,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,322.7673321574543,False,False,0.43864452972475804
1224,8.0,1.0,256.0,224.0,256.0,1.0,8.0,1.0,-1994.86379081516,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,252.11082306433445,False,False,0.4632363562997339
31367,8.0,50.0,50.0,128.0,256.0,1.0,24.0,4.0,-1551.91058012989,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,367.5889287163798,False,False,0.20002536734564463
61438,8.0,20.0,256.0,256.0,1024.0,5.0,72.0,4.0,-18366.1446801568,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,232.8634717067244,False,True,0.40748528024859354
