index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
32151,8.0,10.0,256.0,256.0,256.0,1.0,24.0,3.0,-1596.45470031212,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.7283818111847286,False,True,0.7007115383693192
185754,20.0,1.0,256.0,256.0,256.0,1.0,8.0,4.0,-2207.51931063059,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.7250826535215706,False,False,0.7587263472834751
40120,8.0,20.0,256.0,32.0,1024.0,2.0,32.0,3.0,-4764.55812249142,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.7279668338942658,False,True,0.2086617257201361
374686,48.0,20.0,256.0,256.0,256.0,4.0,8.0,4.0,-3335.99924172905,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.7470958465854309,False,False,0.43991974281043034
1915,8.0,2.0,256.0,64.0,1024.0,2.0,8.0,4.0,-3484.48340528084,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.7329220010536823,False,True,0.5131095374192035
38302,8.0,20.0,256.0,256.0,256.0,5.0,24.0,4.0,-2520.79636675251,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.7146488572200246,False,True,0.15914677334810987
47313,8.0,10.0,256.0,224.0,256.0,1.0,48.0,2.0,-1648.49479486506,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.716875354996389,False,True,0.6847401940752901
54986,8.0,5.0,256.0,224.0,256.0,1.0,72.0,1.0,-2119.94645578218,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.7234193290742941,False,False,0.9489215699558966
231646,20.0,20.0,256.0,224.0,256.0,1.0,48.0,4.0,-1874.09208249098,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.736712140101256,False,False,0.9667186471938999
57989,8.0,50.0,10.0,224.0,256.0,3.0,72.0,1.0,-6536.02458584459,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.7635323178501376,False,False,0.9758157837957736
