index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
53956,8.0,20.0,10.0,64.0,256.0,1.0,72.0,1.0,-2384.77805599716,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,151.39627760713586,False,False,0.0364233007882125
369028,48.0,20.0,10.0,96.0,256.0,1.0,8.0,1.0,-3493.80374136385,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,127.18164718566972,False,False,0.419355999722532
54406,8.0,20.0,50.0,128.0,256.0,1.0,72.0,4.0,-1470.15387757531,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,124.76898088090192,False,False,0.015486309396952726
46924,8.0,20.0,256.0,160.0,256.0,1.0,48.0,1.0,-1615.15035118919,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,118.43642827251999,False,True,16.29514219618768
1055,8.0,50.0,256.0,192.0,256.0,1.0,8.0,4.0,-1488.77238675676,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,460.26601151988643,False,False,12.744873759046719
246413,24.0,50.0,256.0,128.0,256.0,1.0,8.0,1.0,-1708.70874412636,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,476.38903124798173,False,False,7.241660864786558
6984,8.0,1.0,256.0,160.0,256.0,5.0,8.0,1.0,-2333.15392492624,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,536.2831675098804,False,True,2.092606689620422
60360,8.0,1.0,256.0,96.0,256.0,5.0,72.0,1.0,-4103.93670274006,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,488.8642838767994,False,True,1.0819500029224098
47322,8.0,1.0,256.0,224.0,256.0,1.0,48.0,4.0,-2195.72191486047,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,470.9707514889871,False,False,0.7959484654015853
1420,8.0,20.0,256.0,256.0,256.0,1.0,8.0,1.0,-1709.56881472205,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,408.52118204579716,False,False,3.8011571402455715
